date,open,high,low,close,volume,dividends,stock splits,ticker,category,news_count,capital gains
2025-03-21 00:00:00-04:00,95.31170683509487,96.82820839038608,95.31170683509487,96.73899841308594,5717500,0.0,0.0,XLC,Communication Services,50,0.0
2025-03-24 00:00:00-04:00,98.04426703081195,98.26794064782847,97.61183086561533,98.10888671875,3651300,0.288,0.0,XLC,Communication Services,50,0.0
2025-03-25 00:00:00-04:00,98.52640983314895,99.48572396985544,98.3275905296827,99.35152435302734,2499900,0.0,0.0,XLC,Communication Services,50,0.0
2025-03-26 00:00:00-04:00,99.26205782376721,99.61993866450221,98.35244465227161,98.50653076171875,4482900,0.0,0.0,XLC,Communication Services,50,0.0
2025-03-27 00:00:00-04:00,98.17847520998656,98.98370327303225,97.96971265973286,98.06912231445312,3319300,0.0,0.0,XLC,Communication Services,50,0.0
2025-03-28 00:00:00-04:00,97.89018261444714,97.97964902900522,95.07684461701734,95.17625427246094,5595200,0.0,0.0,XLC,Communication Services,50,0.0
2025-03-31 00:00:00-04:00,94.56984528049784,95.9964007574548,93.57573355958007,95.88207244873047,5187100,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-01 00:00:00-04:00,95.58384584942253,96.62765863154463,94.92772845682804,95.94172668457031,5884200,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-02 00:00:00-04:00,95.14643730165312,96.76683676835168,94.93767473854258,96.27972412109375,5557500,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-03 00:00:00-04:00,93.4663852406899,94.3113863124272,91.85592902799816,91.98516082763672,10078100,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-04 00:00:00-04:00,89.72852696020317,90.46416751746264,86.65671776760858,86.71636962890625,13027900,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-07 00:00:00-04:00,83.9626803919247,90.21564442531444,83.52526877980155,86.83566284179688,22019700,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-08 00:00:00-04:00,89.59928781559854,89.86770223096403,84.61879349126816,85.62284088134766,13553900,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-09 00:00:00-04:00,84.94684667486794,93.59562351888347,84.4647018655509,93.18803405761719,23909100,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-10 00:00:00-04:00,92.06468599328889,92.3132139205822,87.81982474781583,89.96710968017578,9320700,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-11 00:00:00-04:00,89.86770210991719,91.00098887789457,89.07240969034999,90.73257446289062,4819500,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-14 00:00:00-04:00,91.95533362202362,92.5339073681654,90.75245935721252,91.33898162841797,3668100,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-15 00:00:00-04:00,91.63722210215995,92.40268481820456,91.35887202359827,91.56763458251953,3142400,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-16 00:00:00-04:00,90.77234193880645,90.98110449725856,88.346714413598,89.10223388671875,3857000,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-17 00:00:00-04:00,89.61917347258932,90.33493512768088,89.0028214730448,89.67881774902344,3516700,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-21 00:00:00-04:00,88.92329281359059,89.29111689071364,86.97483469789296,87.66077423095703,5533900,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-22 00:00:00-04:00,88.38647245535452,90.27527856580265,88.35664273422026,89.94722747802734,4283800,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-23 00:00:00-04:00,91.72668146476886,92.9146446201341,90.98109770405084,91.38868713378906,5029400,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-24 00:00:00-04:00,91.12028104556863,93.39182231079178,90.91151091656475,93.21784973144531,3040400,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-25 00:00:00-04:00,93.9833227368509,94.12249777062361,93.12838605254962,93.80438232421875,3168500,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-28 00:00:00-04:00,94.1225042107049,94.65932548533188,93.29738960797431,94.16226959228516,2455000,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-29 00:00:00-04:00,93.84415057675382,94.93767198322669,93.66421659297559,94.84820556640625,2714700,0.0,0.0,XLC,Communication Services,50,0.0
2025-04-30 00:00:00-04:00,93.92367493682642,95.13151698842282,92.59156134066288,94.87802124023438,3123000,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-01 00:00:00-04:00,96.1703709325048,96.34931135527692,95.10667163726788,95.36514282226562,3753300,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-02 00:00:00-04:00,95.98149449586765,97.3493917462831,95.84231945472588,96.84636688232422,3542600,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-05 00:00:00-04:00,95.81248605930298,97.49253731445782,95.6633753669868,97.07501220703125,3764000,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-06 00:00:00-04:00,96.12563036459997,97.44282533107112,96.09084039908375,97.05512237548828,4089000,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-07 00:00:00-04:00,97.83053646667247,98.2629726310388,96.0808977433461,96.87618255615234,4160200,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-08 00:00:00-04:00,97.46270868753399,98.03431986194671,96.79665569129462,97.10482788085938,3865800,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-09 00:00:00-04:00,97.43289503177712,97.51241820781655,96.45866217670402,96.60778045654297,4425900,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-12 00:00:00-04:00,98.91411943325286,98.92903050279168,97.74106726121838,98.61588287353516,3341400,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-13 00:00:00-04:00,98.89423774489158,99.98775912554972,98.60594443449135,99.58016967773438,5384300,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-14 00:00:00-04:00,99.55035006654454,100.1965242211224,99.41117502826263,100.09711456298828,4406000,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-15 00:00:00-04:00,100.15675662947541,100.99678225343146,100.03746049166612,100.4947509765625,3259800,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-16 00:00:00-04:00,100.8725147527298,101.21548450050177,100.2561627723519,101.1806869506836,4156300,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-19 00:00:00-04:00,100.077223706298,101.32980658055544,100.077223706298,101.28009796142578,3947600,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-20 00:00:00-04:00,101.07133581313734,101.56839166851951,100.52457892289922,101.03157043457031,2603100,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-21 00:00:00-04:00,100.32575541885896,101.86663165637945,100.0374621028629,100.27605438232422,5864300,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-22 00:00:00-04:00,100.56434927993207,100.94210901831426,99.99769829565255,100.0573501586914,3808400,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-23 00:00:00-04:00,99.15270466727824,99.9877624883274,99.01352962784853,99.60005950927734,3894000,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-27 00:00:00-04:00,100.57427724352806,101.38944852097673,100.26610504853838,101.22045135498047,3604100,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-28 00:00:00-04:00,101.26022105878053,101.7473336810692,101.07133740373223,101.20057678222656,4014300,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-29 00:00:00-04:00,101.59821644177815,101.59821644177815,99.60999296867509,100.38540649414062,4386200,0.0,0.0,XLC,Communication Services,50,0.0
2025-05-30 00:00:00-04:00,100.35557790208559,101.05146067619658,99.45094015555327,100.80293273925781,9044700,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-02 00:00:00-04:00,99.93805197916164,101.3894542089964,99.76905480368453,101.29998779296875,5983100,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-03 00:00:00-04:00,101.08128338117012,101.38945559766933,100.36552170526288,101.0116958618164,4102100,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-04 00:00:00-04:00,101.14590049846463,101.85171891522697,101.05145867078681,101.65786743164062,4388200,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-05 00:00:00-04:00,102.2344468512036,102.801097819385,101.50874953433971,101.79704284667969,6785700,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-06 00:00:00-04:00,102.79115487670045,103.31803288253425,102.46309618400258,103.09932708740234,4002100,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-09 00:00:00-04:00,103.46715474960332,103.67591731098065,102.70168444008226,102.80110168457031,6371300,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-10 00:00:00-04:00,103.18879735341547,104.26740763631175,102.6718550228153,104.10337829589844,7313500,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-11 00:00:00-04:00,104.35190447063422,104.49107949935338,103.51684671384908,103.86479187011719,5455600,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-12 00:00:00-04:00,103.6460935375385,103.75544643717481,102.82097896190847,103.0197982788086,5616100,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-13 00:00:00-04:00,102.18474521832414,102.94027225368153,101.81195332110096,101.97598266601562,7342800,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-16 00:00:00-04:00,102.68180366724798,103.81012262824437,102.64203828707291,103.72561645507812,6211900,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-17 00:00:00-04:00,103.19873813120617,103.49697468938972,102.54759614979186,102.81103515625,6034700,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-18 00:00:00-04:00,103.06453538405756,103.69579086408685,102.7812099039185,102.8607406616211,5927300,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-20 00:00:00-04:00,103.69579681661762,104.05367766235251,102.03563197274634,102.23445129394531,7469600,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-23 00:00:00-04:00,102.40286825198834,103.60866208476789,101.63653604283549,103.52893829345703,6925400,0.249,0.0,XLC,Communication Services,50,0.0
2025-06-24 00:00:00-04:00,104.21653822903853,104.97887889398976,104.03716350770418,104.8642807006836,4685500,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-25 00:00:00-04:00,104.88421461869162,105.43230619229259,104.67494536410199,104.84435272216797,4401800,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-26 00:00:00-04:00,105.19313287259457,106.1099412699669,104.84435078804603,106.06011199951172,6375800,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-27 00:00:00-04:00,106.13983135237704,107.37551965862144,106.11989660387694,107.3057632446289,6949700,0.0,0.0,XLC,Communication Services,50,0.0
2025-06-30 00:00:00-04:00,108.16277651745987,108.36207838805531,107.49510688779829,108.1528091430664,5652500,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-01 00:00:00-04:00,107.72430512387196,107.98340364238723,106.9669443174545,107.38549041748047,6614100,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-02 00:00:00-04:00,107.18617928399571,107.3954485293348,107.02175181918378,107.0765609741211,4865800,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-03 00:00:00-04:00,107.55489432621908,107.97343280996216,107.29579581600144,107.66451263427734,3206100,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-07 00:00:00-04:00,107.46520503381024,107.5648635722366,106.41885880624471,106.62812805175781,5533900,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-08 00:00:00-04:00,106.80750110935281,106.81746848361564,105.93056224619694,106.40888977050781,4353000,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-09 00:00:00-04:00,106.46868299158064,107.32569474274646,106.21955184537846,106.68791961669922,4973900,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-10 00:00:00-04:00,106.43878853968133,106.51851233120887,105.90565183995933,106.32917022705078,4126500,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-11 00:00:00-04:00,105.9704183725004,106.129865951951,105.20309780431177,105.64157104492188,4769400,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-14 00:00:00-04:00,105.75118749609365,106.78757393566697,105.6913908534113,106.6779556274414,6101100,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-15 00:00:00-04:00,106.76764019563537,106.9669420654486,105.60668817691968,105.62163543701172,5813500,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-16 00:00:00-04:00,106.0900014415643,106.27934353677412,105.37250255748378,105.94052124023438,6812600,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-17 00:00:00-04:00,105.85084185515856,106.42882793489046,105.60669059659617,106.30924224853516,4640100,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-18 00:00:00-04:00,106.33913516705252,106.40889158232221,105.27285418914204,105.8209457397461,5593900,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-21 00:00:00-04:00,106.39892311292884,107.42036229969973,106.35906882136692,107.23600769042969,4468600,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-22 00:00:00-04:00,107.67448003576148,107.7442364497363,107.18617753505877,107.48513793945312,5292500,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-23 00:00:00-04:00,107.43531446519255,108.11295149587035,107.10646712607837,108.07308959960938,4967000,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-24 00:00:00-04:00,109.0098251173751,109.31874530969311,108.2524642944336,108.2524642944336,5732700,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-25 00:00:00-04:00,107.55987938554853,107.86381969016988,106.99684816112615,107.24597930908203,7300700,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-28 00:00:00-04:00,107.17622130127766,107.35559602925915,106.47366964977691,106.6679916381836,6326900,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-29 00:00:00-04:00,106.96694377544941,107.13635873066586,105.69139354134379,105.75119018554688,5396000,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-30 00:00:00-04:00,106.10994210226254,106.79255901615316,105.72627800481017,106.08003997802734,6331700,0.0,0.0,XLC,Communication Services,50,0.0
2025-07-31 00:00:00-04:00,108.0631240818762,108.28236069821483,106.81746840075121,107.03670501708984,11450800,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-01 00:00:00-04:00,106.45872171843736,106.57829980108532,105.27285504631772,105.75119018554688,9181900,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-04 00:00:00-04:00,106.43878911363078,107.80403054010442,106.29927627914492,107.78410339355469,4883600,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-05 00:00:00-04:00,107.8339200917147,108.18270216185532,106.91711933509397,106.94701385498047,5774100,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-06 00:00:00-04:00,107.49511128540708,107.63960400706809,106.49858668590426,107.35559844970703,5141000,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-07 00:00:00-04:00,107.93357273475362,108.06312579348513,106.26439865733549,106.89718627929688,6248300,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-08 00:00:00-04:00,106.93704811382128,107.83392173850731,106.93704811382128,107.25593566894531,5984400,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-11 00:00:00-04:00,107.56984748318763,107.9584914683803,107.45524928316398,107.80403137207031,4686800,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-12 00:00:00-04:00,108.30229323854155,109.98642223623271,108.25246396766292,109.86683654785156,7128000,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-13 00:00:00-04:00,110.21561677211798,111.01781936127492,110.10599846034157,110.72384643554688,8215500,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-14 00:00:00-04:00,110.2953405332687,111.40148342243832,110.2455112632459,110.81352996826172,5120900,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-15 00:00:00-04:00,111.14238148006214,111.8299858502254,110.93311223759483,111.09255981445312,5535500,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-18 00:00:00-04:00,110.99290308993412,110.99789057859171,110.18572062682519,110.41492462158203,4295800,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-19 00:00:00-04:00,110.43485613094117,110.43485613094117,109.3586077356865,109.79708099365234,5086000,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-20 00:00:00-04:00,109.71735471673036,109.8469077779486,108.4418044710316,109.46822357177734,8825500,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-21 00:00:00-04:00,109.2091276321705,109.6177063689277,108.89024006321245,109.34864807128906,3794600,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-22 00:00:00-04:00,109.99638094084305,111.30183331697977,109.96150653386981,110.92314910888672,6382900,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-25 00:00:00-04:00,110.823498136495,111.50611504399679,110.67401792823527,111.10252380371094,5684400,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-26 00:00:00-04:00,110.88328558361569,110.88328558361569,110.28537236205679,110.61422729492188,4680600,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-27 00:00:00-04:00,110.34516560318319,110.9032169123773,110.24052718126985,110.8035659790039,3603900,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-28 00:00:00-04:00,110.73381202719311,111.26694871417688,110.4547787635137,111.22210693359375,4645100,0.0,0.0,XLC,Communication Services,50,0.0
2025-08-29 00:00:00-04:00,110.89325034397282,111.32673608888035,110.52952101322143,111.00286865234375,4311800,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-02 00:00:00-04:00,109.56787424648324,110.81352996826172,109.31874310212754,110.81352996826172,8205300,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-03 00:00:00-04:00,112.17877355781883,112.74679227388046,111.87981313762668,112.66706848144531,8269300,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-04 00:00:00-04:00,113.06567711329991,113.70345223163766,112.75176943995838,113.68352508544922,5497600,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-05 00:00:00-04:00,113.86289885731331,114.68502858179286,113.43439299050554,114.2914047241211,5323600,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-08 00:00:00-04:00,113.8230386165076,114.80959582079586,113.79812398145968,114.42095184326172,8005300,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-09 00:00:00-04:00,114.37112329699877,115.21318778794507,114.1190042191676,115.06869506835938,5455400,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-10 00:00:00-04:00,114.87935143388856,114.90924595458534,113.84795245545378,114.22164916992188,5378200,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-11 00:00:00-04:00,114.44087617624466,116.24957067537555,113.9525812734019,115.97552490234375,14732600,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-12 00:00:00-04:00,116.18479314703953,117.18131769285326,116.00542602755682,116.94215393066406,6091200,0.0,0.0,XLC,Communication Services,50,0.0
2025-09-15 00:00:00-04:00,117.46035573565786,118.70102397987948,117.37066456938491,118.58642578125,7242400,0.0,0.0,XLC,Communication Services,50,0.0
